Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
116192_1.tex,classifciation and regreession model greedy,True,5,11.792083740234375,21.04356234250011,44
116193_2.tex,classifciation and regreession model greedy,True,6,13.474776268005371,550.5415498429995,97
116248_3.tex,classifciation and regreession model greedy,True,2,4.188643932342529,20.365532136664,28
116275_3.tex,classifciation and regreession model greedy,True,5,11.341494083404541,44.188637590000134,73
116339_1.tex,classifciation and regreession model greedy,True,10,23.101550579071045,80.20036955000064,53
116377_3.tex,classifciation and regreession model greedy,True,6,12.734330415725708,35.06928573500013,63
116392_3.tex,classifciation and regreession model greedy,True,4,8.105595588684082,8.431155359999963,11
116393_3.tex,classifciation and regreession model greedy,True,11,23.76829957962036,51.34992524000003,54
116402_3.tex,classifciation and regreession model greedy,True,8,17.458728313446045,56.550190054000225,116
116416_3.tex,classifciation and regreession model greedy,True,1,1.8324170112609863,0.0,1
116474_3.tex,classifciation and regreession model greedy,True,5,10.495909214019775,22.065774300000115,35
116494_3.tex,classifciation and regreession model greedy,True,4,8.280653238296509,11.487922712500108,11
116508_2.tex,classifciation and regreession model greedy,True,8,16.375924587249756,26.602162075707007,14
116570_2.tex,classifciation and regreession model greedy,True,10,23.580001831054688,65.95012964824208,121
116570_3.tex,classifciation and regreession model greedy,True,11,25.363486766815186,75.7616485123631,128
116608_3.tex,classifciation and regreession model greedy,True,44,98.61203241348267,715.0497032752498,278
116610_1.tex,classifciation and regreession model greedy,True,2,3.8094847202301025,2.503599164999997,2
116627_2.tex,classifciation and regreession model greedy,True,40,104.17758989334106,503.6392966010003,399
116711_2.tex,classifciation and regreession model greedy,True,1,1.6578786373138428,2.515783816800024,1
116804_2.tex,classifciation and regreession model greedy,True,2,4.006866931915283,20.009999999999998,15
116816_3.tex,classifciation and regreession model greedy,True,5,10.916995525360107,72.53136895125004,63
116863_1.tex,classifciation and regreession model greedy,True,3,6.034698963165283,64.89549292999997,39
116888_3.tex,classifciation and regreession model greedy,True,3,5.83402156829834,22.244532020000158,15
116911_1.tex,classifciation and regreession model greedy,True,5,10.333674430847168,20.771691476520044,11
116930_2.tex,classifciation and regreession model greedy,True,3,6.308072805404663,37.72632142629299,63
116952_2.tex,classifciation and regreession model greedy,True,18,40.2719202041626,164.01774857854792,197
116986_3.tex,classifciation and regreession model greedy,True,8,17.00978708267212,77.66023229999969,47
117024_3.tex,classifciation and regreession model greedy,True,6,11.901134252548218,36.58577511581389,33
117025_2.tex,classifciation and regreession model greedy,False,1,4.67763614654541,10.522491529999996,62
117034_1.tex,classifciation and regreession model greedy,True,2,4.015993595123291,15.53560406359999,23
117102_1.tex,classifciation and regreession model greedy,True,3,5.701007843017578,16.81891465000009,12
117104_1.tex,classifciation and regreession model greedy,True,2,4.033708572387695,16.93,23
117123_2.tex,classifciation and regreession model greedy,True,8,16.748078107833862,62.49369314079995,75
117159_2.tex,classifciation and regreession model greedy,False,12,27.549232482910156,86.5781119991333,121
117168_2.tex,classifciation and regreession model greedy,True,2,3.8601415157318115,18.906929200000015,34
117310_1.tex,classifciation and regreession model greedy,True,4,8.898991823196411,90.08463416000032,24
117317_1.tex,classifciation and regreession model greedy,True,3,5.795707702636719,15.865099999999977,8
117367_3.tex,classifciation and regreession model greedy,True,1,1.5544776916503906,6.1415945800000316,13
117377_1.tex,classifciation and regreession model greedy,True,5,10.484341144561768,20.490926663107018,21
117377_2.tex,classifciation and regreession model greedy,True,11,25.197131395339966,102.77841889467084,107
117476_3.tex,classifciation and regreession model greedy,True,3,6.107320070266724,32.610588303999954,30
117491_3.tex,classifciation and regreession model greedy,True,2,3.562453269958496,3.4961110800000146,5
117540_2.tex,classifciation and regreession model greedy,True,3,5.712049245834351,20.16053059600005,22
117564_3.tex,classifciation and regreession model greedy,True,3,5.819539546966553,19.028253994400004,21
117573_1.tex,classifciation and regreession model greedy,True,1,1.7427611351013184,0.0,1
117620_1.tex,classifciation and regreession model greedy,True,4,7.691847801208496,31.01542895,31
117673_3.tex,classifciation and regreession model greedy,True,6,12.346585750579834,39.22375748699998,45
117718_3.tex,classifciation and regreession model greedy,True,6,12.517143487930298,32.133728485600045,59
117755_1.tex,classifciation and regreession model greedy,True,3,6.88759970664978,20.02,22
117884_3.tex,classifciation and regreession model greedy,True,6,13.18956971168518,84.66169632999987,88
117917_3.tex,classifciation and regreession model greedy,True,3,6.419067859649658,65.89715499999997,77
117949_1.tex,classifciation and regreession model greedy,True,12,24.61263418197632,122.51660880000064,66
117983_3.tex,classifciation and regreession model greedy,True,2,3.8751156330108643,7.341714432759978,8
118068_2.tex,classifciation and regreession model greedy,True,11,23.651853799819946,135.94828708000023,170
118085_1.tex,classifciation and regreession model greedy,True,9,19.569085597991943,80.51598604963993,84
118094_3.tex,classifciation and regreession model greedy,True,3,6.110720872879028,23.21287518680028,37
118190_1.tex,classifciation and regreession model greedy,True,3,5.698812007904053,13.03274256999994,20
118201_2.tex,classifciation and regreession model greedy,True,2,3.5145657062530518,2.503599164999997,2
118213_3.tex,classifciation and regreession model greedy,True,14,31.651421546936035,130.68896172400054,160
118229_2.tex,classifciation and regreession model greedy,False,30,74.48508358001709,417.13718789217484,485
118293_3.tex,classifciation and regreession model greedy,True,5,12.138026714324951,27.78874084375031,44
118388_2.tex,classifciation and regreession model greedy,True,1,1.6345434188842773,2.92680304000001,1
118424_3.tex,classifciation and regreession model greedy,True,2,4.196321725845337,20.585645230000182,36
118441_2.tex,classifciation and regreession model greedy,True,3,6.182504892349243,65.34801756351797,61
118471_3.tex,classifciation and regreession model greedy,True,3,6.222110271453857,7.702186279106996,3
118498_2.tex,classifciation and regreession model greedy,True,5,10.643439292907715,84.34736499999995,48
118531_3.tex,classifciation and regreession model greedy,True,3,6.172501802444458,15.971524842400004,12
118560_2.tex,classifciation and regreession model greedy,True,4,8.809529066085815,35.94282087748012,57
118571_1.tex,classifciation and regreession model greedy,True,4,9.194334983825684,23.879869817400067,54
118581_2.tex,classifciation and regreession model greedy,True,10,22.23069667816162,86.61946480800019,114
118713_3.tex,classifciation and regreession model greedy,True,10,21.89790177345276,101.94194990500026,92
118762_3.tex,classifciation and regreession model greedy,True,28,59.337645530700684,339.00939973735,321
118781_3.tex,classifciation and regreession model greedy,True,22,50.989943742752075,277.2258780749997,349
118864_3.tex,classifciation and regreession model greedy,True,1,1.7292594909667969,10.01,13
118960_3.tex,classifciation and regreession model greedy,True,8,19.86340355873108,148.18552000853506,127
118989_1.tex,classifciation and regreession model greedy,True,4,9.795681476593018,64.55681415389257,80
119035_3.tex,classifciation and regreession model greedy,True,5,9.280534505844116,42.433688680000486,50
119058_3.tex,classifciation and regreession model greedy,True,4,8.293257713317871,26.005118049875016,24
119102_1.tex,classifciation and regreession model greedy,True,4,8.840031623840332,92.81628523000022,87
119134_2.tex,classifciation and regreession model greedy,True,4,8.05190396308899,24.935888105000018,14
119153_3.tex,classifciation and regreession model greedy,True,2,3.564385175704956,14.397095540000024,19
119175_2.tex,classifciation and regreession model greedy,True,6,13.228689670562744,50.323879387159884,66
119200_2.tex,classifciation and regreession model greedy,True,7,14.849573850631714,45.86134578504804,65
119208_3.tex,classifciation and regreession model greedy,True,24,55.06350874900818,277.1326241353061,423
119228_1.tex,classifciation and regreession model greedy,True,5,11.023861646652222,29.532879047824984,52
119259_1.tex,classifciation and regreession model greedy,True,1,1.659529685974121,5.261001080000028,7
119265_1.tex,classifciation and regreession model greedy,True,25,57.25230002403259,315.3663235500002,286
119284_3.tex,classifciation and regreession model greedy,False,7,18.910889387130737,86.11238062,196
119292_2.tex,classifciation and regreession model greedy,True,24,55.97799229621887,302.81902115,399
119399_2.tex,classifciation and regreession model greedy,True,5,10.759294271469116,79.07015001117233,84
119425_1.tex,classifciation and regreession model greedy,True,3,6.546534061431885,18.22893272999991,39
119498_1.tex,classifciation and regreession model greedy,True,5,10.795660734176636,75.314835856,74
119513_1.tex,classifciation and regreession model greedy,True,8,19.449540615081787,90.99332593000031,172
119515_1.tex,classifciation and regreession model greedy,True,3,6.926132917404175,26.25458519963999,52
119547_3.tex,classifciation and regreession model greedy,True,1,1.6076784133911133,4.513277920000007,12
119608_2.tex,classifciation and regreession model greedy,True,5,10.760684728622437,107.24814608,85
119630_3.tex,classifciation and regreession model greedy,False,6,15.768245935440063,24.813021207048006,47
119638_3.tex,classifciation and regreession model greedy,True,4,8.1308434009552,13.226398238999952,20
119645_3.tex,classifciation and regreession model greedy,True,5,11.098106384277344,29.907672381120918,51
119734_2.tex,classifciation and regreession model greedy,True,18,39.89678454399109,211.67558737659985,219
119740_1.tex,classifciation and regreession model greedy,True,9,20.724138975143433,157.67782555100018,148
119774_3.tex,classifciation and regreession model greedy,True,5,9.828129291534424,47.09435788000002,48
119875_2.tex,classifciation and regreession model greedy,False,20,48.682790994644165,129.11264500631603,260
119948_2.tex,classifciation and regreession model greedy,True,3,6.400416374206543,22.539627780250004,25
120007_1.tex,classifciation and regreession model greedy,True,2,4.151943683624268,45.43178585999996,24
120020_3.tex,classifciation and regreession model greedy,True,9,21.050973653793335,161.42036650000037,160
120056_3.tex,classifciation and regreession model greedy,True,6,12.944189548492432,73.866979822,52
120076_3.tex,classifciation and regreession model greedy,True,3,6.533095121383667,20.37334541374392,43
120087_3.tex,classifciation and regreession model greedy,True,4,8.763025999069214,31.385759720999992,41
120141_1.tex,classifciation and regreession model greedy,True,6,12.673075437545776,65.82953873400005,54
120215_2.tex,classifciation and regreession model greedy,True,6,13.127345323562622,42.64154930000005,55
120254_2.tex,classifciation and regreession model greedy,True,3,6.5509934425354,25.44130361600002,23
120275_2.tex,classifciation and regreession model greedy,True,39,91.19188475608826,558.9117772198719,533
120323_3.tex,classifciation and regreession model greedy,True,13,29.531020879745483,128.06147147499996,122
120329_3.tex,classifciation and regreession model greedy,True,2,3.6808693408966064,16.594392500000012,28
120371_1.tex,classifciation and regreession model greedy,True,2,3.5069849491119385,7.944853870000003,9
120402_1.tex,classifciation and regreession model greedy,True,8,16.95210862159729,58.61663806600008,65
120483_3.tex,classifciation and regreession model greedy,True,15,35.79214525222778,112.98283210800041,65
120490_3.tex,classifciation and regreession model greedy,True,12,27.549991846084595,81.1681533539166,74
120657_3.tex,classifciation and regreession model greedy,True,8,18.33125925064087,108.02820895000002,66
120690_2.tex,classifciation and regreession model greedy,True,8,16.9521541595459,62.07001434260004,93
